# 27. Comments.
1681652238,419fb5bddd1088085bbbcbc0f80e96b8,PennController,28,0,filler1,NULL,PennController,28,_Trial_,End,1681652121865,L5720,F,65,17,NA,NA,"В шахматном турнире участвовали Петя и Вася.",NA,good,"Где участвовали Петя и Вася?",в автомобильных гонках,во всероссийском конкурсе,в шахматном турнире,в шахматном турнире,NULL
1681652238,419fb5bddd1088085bbbcbc0f80e96b8,PennController,13,0,stimul1,NULL,PennController,13,_Trial_,Start,1681652121868,L5720,C,38,10,pron_name,pl,"На областном конкурсе пели ты и Витя.",unerg,NA,"NA",NA,NA,NA,NA,NULL
1681652238,419fb5bddd1088085bbbcbc0f80e96b8,PennController,13,0,stimul1,NULL,Controller-AcceptabilityJudgment,AcceptabilityJudgment,На областном конкурсе пели ты и Витя.,NULL,1681652127018,L5720,C,38,10,pron_name,pl,"На областном конкурсе пели ты и Витя.",unerg,NA,"NA",NA,NA,NA,NA,Any addtional parameters were appended as additional columns
# 27. Whether or not answer was correct (NULL if N/A).
# 28. Time taken to answer..
# 29. Comments.
1681652238,419fb5bddd1088085bbbcbc0f80e96b8,PennController,13,0,stimul1,NULL,Controller-AcceptabilityJudgment,AcceptabilityJudgment,NULL,2,1681652127018,L5720,C,38,10,pron_name,pl,"На областном конкурсе пели ты и Витя.",unerg,NA,"NA",NA,NA,NA,NA,NULL,4134,Any addtional parameters were appended as additional columns
# 27. Comments.
1681652238,419fb5bddd1088085bbbcbc0f80e96b8,PennController,13,0,stimul1,NULL,PennController,13,_Trial_,End,1681652127325,L5720,C,38,10,pron_name,pl,"На областном конкурсе пели ты и Витя.",unerg,NA,"NA",NA,NA,NA,NA,NULL
1681652238,419fb5bddd1088085bbbcbc0f80e96b8,PennController,29,0,filler1,NULL,PennController,29,_Trial_,Start,1681652127328,L5720,F,75,17,NA,NA,"В соседнюю страны путешествовали Лёва и Федя.",NA,bad,"NA",NA,NA,NA,NA,NULL
1681652238,419fb5bddd1088085bbbcbc0f80e96b8,PennController,29,0,filler1,NULL,Controller-AcceptabilityJudgment,AcceptabilityJudgment,В соседнюю страны путешествовали Лёва и Федя.,NULL,1681652132993,L5720,F,75,17,NA,NA,"В соседнюю страны путешествовали Лёва и Федя.",NA,bad,"NA",NA,NA,NA,NA,Any addtional parameters were appended as additional columns
# 27. Whether or not answer was correct (NULL if N/A).
# 28. Time taken to answer..
# 29. Comments.
1681652238,419fb5bddd1088085bbbcbc0f80e96b8,PennController,29,0,filler1,NULL,Controller-AcceptabilityJudgment,AcceptabilityJudgment,NULL,1,1681652132993,L5720,F,75,17,NA,NA,"В соседнюю страны путешествовали Лёва и Федя.",NA,bad,"NA",NA,NA,NA,NA,NULL,4638,Any addtional parameters were appended as additional columns
# 27. Comments.
1681652238,419fb5bddd1088085bbbcbc0f80e96b8,PennController,29,0,filler1,NULL,PennController,29,_Trial_,End,1681652133300,L5720,F,75,17,NA,NA,"В соседнюю страны путешествовали Лёва и Федя.",NA,bad,"NA",NA,NA,NA,NA,NULL
1681652238,419fb5bddd1088085bbbcbc0f80e96b8,PennController,9,0,stimul1,NULL,PennController,9,_Trial_,Start,1681652133303,L5720,C,6,2,pron_name,pl,"В районном центре жили ты и Петя.",unacc,NA,"NA",NA,NA,NA,NA,NULL
1681652238,419fb5bddd1088085bbbcbc0f80e96b8,PennController,9,0,stimul1,NULL,Controller-AcceptabilityJudgment,AcceptabilityJudgment,В районном центре жили ты и Петя.,NULL,1681652138592,L5720,C,6,2,pron_name,pl,"В районном центре жили ты и Петя.",unacc,NA,"NA",NA,NA,NA,NA,Any addtional parameters were appended as additional columns
# 27. Whether or not answer was correct (NULL if N/A).
# 28. Time taken to answer..
# 29. Comments.
1681652238,419fb5bddd1088085bbbcbc0f80e96b8,PennController,9,0,stimul1,NULL,Controller-AcceptabilityJudgment,AcceptabilityJudgment,NULL,3,1681652138592,L5720,C,6,2,pron_name,pl,"В районном центре жили ты и Петя.",unacc,NA,"NA",NA,NA,NA,NA,NULL,4268,Any addtional parameters were appended as additional columns
# 27. Comments.
1681652238,419fb5bddd1088085bbbcbc0f80e96b8,PennController,9,0,stimul1,NULL,PennController,9,_Trial_,End,1681652138900,L5720,C,6,2,pron_name,pl,"В районном центре жили ты и Петя.",unacc,NA,"NA",NA,NA,NA,NA,NULL
1681652238,419fb5bddd1088085bbbcbc0f80e96b8,PennController,30,0,filler1,NULL,PennController,30,_Trial_,Start,1681652138904,L5720,F,69,17,NA,NA,"В волонтёрском центре помогали Гриша и Слава.",NA,good,"NA",NA,NA,NA,NA,NULL
1681652238,419fb5bddd1088085bbbcbc0f80e96b8,PennController,30,0,filler1,NULL,Controller-AcceptabilityJudgment,AcceptabilityJudgment,В волонтёрском центре помогали Гриша и Слава.,NULL,1681652144536,L5720,F,69,17,NA,NA,"В волонтёрском центре помогали Гриша и Слава.",NA,good,"NA",NA,NA,NA,NA,Any addtional parameters were appended as additional columns
# 27. Whether or not answer was correct (NULL if N/A).
# 28. Time taken to answer..
# 29. Comments.
1681652238,419fb5bddd1088085bbbcbc0f80e96b8,PennController,30,0,filler1,NULL,Controller-AcceptabilityJudgment,AcceptabilityJudgment,NULL,7,1681652144536,L5720,F,69,17,NA,NA,"В волонтёрском центре помогали Гриша и Слава.",NA,good,"NA",NA,NA,NA,NA,NULL,4601,Any addtional parameters were appended as additional columns
# 27. Comments.
1681652238,419fb5bddd1088085bbbcbc0f80e96b8,PennController,30,0,filler1,NULL,PennController,30,_Trial_,End,1681652144842,L5720,F,69,17,NA,NA,"В волонтёрском центре помогали Гриша и Слава.",NA,good,"NA",NA,NA,NA,NA,NULL
1681652238,419fb5bddd1088085bbbcbc0f80e96b8,PennController,12,0,stimul1,NULL,PennController,12,_Trial_,Start,1681652144845,L5720,C,35,9,name_pron,sg,"На дачном участке копал Илья и ты.",unerg,NA,"NA",NA,NA,NA,NA,NULL
1681652238,419fb5bddd1088085bbbcbc0f80e96b8,PennController,12,0,stimul1,NULL,Controller-AcceptabilityJudgment,AcceptabilityJudgment,На дачном участке копал Илья и ты.,NULL,1681652149191,L5720,C,35,9,name_pron,sg,"На дачном участке копал Илья и ты.",unerg,NA,"NA",NA,NA,NA,NA,Any addtional parameters were appended as additional columns
# 27. Whether or not answer was correct (NULL if N/A).
# 28. Time taken to answer..
# 29. Comments.
1681652238,419fb5bddd1088085bbbcbc0f80e96b8,PennController,12,0,stimul1,NULL,Controller-AcceptabilityJudgment,AcceptabilityJudgment,NULL,3,1681652149191,L5720,C,35,9,name_pron,sg,"На дачном участке копал Илья и ты.",unerg,NA,"NA",NA,NA,NA,NA,NULL,3309,Any addtional parameters were appended as additional columns
# 27. Comments.
1681652238,419fb5bddd1088085bbbcbc0f80e96b8,PennController,12,0,stimul1,NULL,PennController,12,_Trial_,End,1681652149495,L5720,C,35,9,name_pron,sg,"На дачном участке копал Илья и ты.",unerg,NA,"NA",NA,NA,NA,NA,NULL
1681652238,419fb5bddd1088085bbbcbc0f80e96b8,PennController,31,0,filler1,NULL,PennController,31,_Trial_,Start,1681652149499,L5720,F,76,17,NA,NA,"На шумной улицах разговаривали Максим и Гена.",NA,bad,"NA",NA,NA,NA,NA,NULL
1681652238,419fb5bddd1088085bbbcbc0f80e96b8,PennController,31,0,filler1,NULL,Controller-AcceptabilityJudgment,AcceptabilityJudgment,На шумной улицах разговаривали Максим и Гена.,NULL,1681652152864,L5720,F,76,17,NA,NA,"На шумной улицах разговаривали Максим и Гена.",NA,bad,"NA",NA,NA,NA,NA,Any addtional parameters were appended as additional columns
# 27. Whether or not answer was correct (NULL if N/A).
# 28. Time taken to answer..
# 29. Comments.
1681652238,419fb5bddd1088085bbbcbc0f80e96b8,PennController,31,0,filler1,NULL,Controller-AcceptabilityJudgment,AcceptabilityJudgment,NULL,1,1681652152864,L5720,F,76,17,NA,NA,"На шумной улицах разговаривали Максим и Гена.",NA,bad,"NA",NA,NA,NA,NA,NULL,2345,Any addtional parameters were appended as additional columns
# 27. Comments.
1681652238,419fb5bddd1088085bbbcbc0f80e96b8,PennController,31,0,filler1,NULL,PennController,31,_Trial_,End,1681652153172,L5720,F,76,17,NA,NA,"На шумной улицах разговаривали Максим и Гена.",NA,bad,"NA",NA,NA,NA,NA,NULL
1681652238,419fb5bddd1088085bbbcbc0f80e96b8,PennController,11,0,stimul1,NULL,PennController,11,_Trial_,Start,1681652153178,L5720,C,16,4,name_pron,pl,"В инфекционной больнице лежали Миша и ты.",unacc,NA,"NA",NA,NA,NA,NA,NULL
1681652238,419fb5bddd1088085bbbcbc0f80e96b8,PennController,11,0,stimul1,NULL,Controller-AcceptabilityJudgment,AcceptabilityJudgment,В инфекционной больнице лежали Миша и ты.,NULL,1681652157502,L5720,C,16,4,name_pron,pl,"В инфекционной больнице лежали Миша и ты.",unacc,NA,"NA",NA,NA,NA,NA,Any addtional parameters were appended as additional columns
# 27. Whether or not answer was correct (NULL if N/A).
# 28. Time taken to answer..
# 29. Comments.
1681652238,419fb5bddd1088085bbbcbc0f80e96b8,PennController,11,0,stimul1,NULL,Controller-AcceptabilityJudgment,AcceptabilityJudgment,NULL,4,1681652157502,L5720,C,16,4,name_pron,pl,"В инфекционной больнице лежали Миша и ты.",unacc,NA,"NA",NA,NA,NA,NA,NULL,3309,Any addtional parameters were appended as additional columns
# 27. Comments.
1681652238,419fb5bddd1088085bbbcbc0f80e96b8,PennController,11,0,stimul1,NULL,PennController,11,_Trial_,End,1681652157808,L5720,C,16,4,name_pron,pl,"В инфекционной больнице лежали Миша и ты.",unacc,NA,"NA",NA,NA,NA,NA,NULL
# 13. Comments.
1681652238,419fb5bddd1088085bbbcbc0f80e96b8,PennController,4,0,break,NULL,PennController,3,_Trial_,Start,1681652157812,NULL
1681652238,419fb5bddd1088085bbbcbc0f80e96b8,PennController,4,0,break,NULL,Button,continue2,Click,Click,1681652161086,NULL
1681652238,419fb5bddd1088085bbbcbc0f80e96b8,PennController,4,0,break,NULL,PennController,3,_Trial_,End,1681652161088,NULL
# 13. ParticipantID.
# 14. group.
# 15. sentence_id.
# 16. lexicalization.
# 17. conjuncts_order.
# 18. agreement.
# 19. sentence.
# 20. predicate_type.
# 21. filler_type.
# 22. question.
# 23. answer_1.
# 24. answer_2.
# 25. answer_3.
# 26. correct_answer.
# 27. Comments.
1681652238,419fb5bddd1088085bbbcbc0f80e96b8,PennController,16,0,stimul2,NULL,PennController,16,_Trial_,Start,1681652161091,L5720,C,19,5,name_pron,sg,"На садовой скамейке сидел Никита и ты.",unacc,NA,"NA",NA,NA,NA,NA,NULL
1681652238,419fb5bddd1088085bbbcbc0f80e96b8,PennController,16,0,stimul2,NULL,Controller-AcceptabilityJudgment,AcceptabilityJudgment,На садовой скамейке сидел Никита и ты.,NULL,1681652164621,L5720,C,19,5,name_pron,sg,"На садовой скамейке сидел Никита и ты.",unacc,NA,"NA",NA,NA,NA,NA,Any addtional parameters were appended as additional columns
# 27. Whether or not answer was correct (NULL if N/A).
# 28. Time taken to answer..
# 29. Comments.
1681652238,419fb5bddd1088085bbbcbc0f80e96b8,PennController,16,0,stimul2,NULL,Controller-AcceptabilityJudgment,AcceptabilityJudgment,NULL,3,1681652164621,L5720,C,19,5,name_pron,sg,"На садовой скамейке сидел Никита и ты.",unacc,NA,"NA",NA,NA,NA,NA,NULL,2504,Any addtional parameters were appended as additional columns
# 27. Comments.
1681652238,419fb5bddd1088085bbbcbc0f80e96b8,PennController,16,0,stimul2,NULL,PennController,16,_Trial_,End,1681652164929,L5720,C,19,5,name_pron,sg,"На садовой скамейке сидел Никита и ты.",unacc,NA,"NA",NA,NA,NA,NA,NULL
1681652238,419fb5bddd1088085bbbcbc0f80e96b8,PennController,32,0,filler2,NULL,PennController,32,_Trial_,Start,1681652164932,L5720,F,70,17,NA,NA,"В холодную воду прыгали Лёва и Денис.",NA,good,"NA",NA,NA,NA,NA,NULL
1681652238,419fb5bddd1088085bbbcbc0f80e96b8,PennController,32,0,filler2,NULL,Controller-AcceptabilityJudgment,AcceptabilityJudgment,В холодную воду прыгали Лёва и Денис.,NULL,1681652170804,L5720,F,70,17,NA,NA,"В холодную воду прыгали Лёва и Денис.",NA,good,"NA",NA,NA,NA,NA,Any addtional parameters were appended as additional columns
# 27. Whether or not answer was correct (NULL if N/A).
# 28. Time taken to answer..
# 29. Comments.
1681652238,419fb5bddd1088085bbbcbc0f80e96b8,PennController,32,0,filler2,NULL,Controller-AcceptabilityJudgment,AcceptabilityJudgment,NULL,7,1681652170804,L5720,F,70,17,NA,NA,"В холодную воду прыгали Лёва и Денис.",NA,good,"NA",NA,NA,NA,NA,NULL,4848,Any addtional parameters were appended as additional columns
# 27. Comments.
1681652238,419fb5bddd1088085bbbcbc0f80e96b8,PennController,32,0,filler2,NULL,PennController,32,_Trial_,End,1681652171109,L5720,F,70,17,NA,NA,"В холодную воду прыгали Лёва и Денис.",NA,good,"NA",NA,NA,NA,NA,NULL
1681652238,419fb5bddd1088085bbbcbc0f80e96b8,PennController,21,0,stimul2,NULL,PennController,21,_Trial_,Start,1681652171112,L5720,C,54,14,pron_name,pl,"На местном стадионе бегали ты и Кирилл.",unerg,NA,"NA",NA,NA,NA,NA,NULL
1681652238,419fb5bddd1088085bbbcbc0f80e96b8,PennController,21,0,stimul2,NULL,Controller-AcceptabilityJudgment,AcceptabilityJudgment,На местном стадионе бегали ты и Кирилл.,NULL,1681652174572,L5720,C,54,14,pron_name,pl,"На местном стадионе бегали ты и Кирилл.",unerg,NA,"NA",NA,NA,NA,NA,Any addtional parameters were appended as additional columns
# 27. Whether or not answer was correct (NULL if N/A).
# 28. Time taken to answer..
# 29. Comments.
1681652238,419fb5bddd1088085bbbcbc0f80e96b8,PennController,21,0,stimul2,NULL,Controller-AcceptabilityJudgment,AcceptabilityJudgment,NULL,2,1681652174572,L5720,C,54,14,pron_name,pl,"На местном стадионе бегали ты и Кирилл.",unerg,NA,"NA",NA,NA,NA,NA,NULL,2437,Any addtional parameters were appended as additional columns
# 27. Comments.
1681652238,419fb5bddd1088085bbbcbc0f80e96b8,PennController,21,0,stimul2,NULL,PennController,21,_Trial_,End,1681652174877,L5720,C,54,14,pron_name,pl,"На местном стадионе бегали ты и Кирилл.",unerg,NA,"NA",NA,NA,NA,NA,NULL
1681652238,419fb5bddd1088085bbbcbc0f80e96b8,PennController,33,0,filler2,NULL,PennController,33,_Trial_,Start,1681652174880,L5720,F,77,17,NA,NA,"В крытый бассейны ныряли Вова и Серёжа.",NA,bad,"NA",NA,NA,NA,NA,NULL
1681652238,419fb5bddd1088085bbbcbc0f80e96b8,PennController,33,0,filler2,NULL,Controller-AcceptabilityJudgment,AcceptabilityJudgment,В крытый бассейны ныряли Вова и Серёжа.,NULL,1681652179195,L5720,F,77,17,NA,NA,"В крытый бассейны ныряли Вова и Серёжа.",NA,bad,"NA",NA,NA,NA,NA,Any addtional parameters were appended as additional columns
# 27. Whether or not answer was correct (NULL if N/A).
# 28. Time taken to answer..
# 29. Comments.
1681652238,419fb5bddd1088085bbbcbc0f80e96b8,PennController,33,0,filler2,NULL,Controller-AcceptabilityJudgment,AcceptabilityJudgment,NULL,1,1681652179195,L5720,F,77,17,NA,NA,"В крытый бассейны ныряли Вова и Серёжа.",NA,bad,"NA",NA,NA,NA,NA,NULL,3298,Any addtional parameters were appended as additional columns
# 27. Comments.
1681652238,419fb5bddd1088085bbbcbc0f80e96b8,PennController,33,0,filler2,NULL,PennController,33,_Trial_,End,1681652179508,L5720,F,77,17,NA,NA,"В крытый бассейны ныряли Вова и Серёжа.",NA,bad,"NA",NA,NA,NA,NA,NULL
1681652238,419fb5bddd1088085bbbcbc0f80e96b8,PennController,18,0,stimul2,NULL,PennController,18,_Trial_,Start,1681652179511,L5720,C,25,7,pron_name,sg,"На футбольных воротах стоял ты и Влад.",unacc,NA,"NA",NA,NA,NA,NA,NULL
1681652238,419fb5bddd1088085bbbcbc0f80e96b8,PennController,18,0,stimul2,NULL,Controller-AcceptabilityJudgment,AcceptabilityJudgment,На футбольных воротах стоял ты и Влад.,NULL,1681652184939,L5720,C,25,7,pron_name,sg,"На футбольных воротах стоял ты и Влад.",unacc,NA,"NA",NA,NA,NA,NA,Any addtional parameters were appended as additional columns
# 27. Whether or not answer was correct (NULL if N/A).
# 28. Time taken to answer..
# 29. Comments.
1681652238,419fb5bddd1088085bbbcbc0f80e96b8,PennController,18,0,stimul2,NULL,Controller-AcceptabilityJudgment,AcceptabilityJudgment,NULL,4,1681652184939,L5720,C,25,7,pron_name,sg,"На футбольных воротах стоял ты и Влад.",unacc,NA,"NA",NA,NA,NA,NA,NULL,4410,Any addtional parameters were appended as additional columns
# 27. Comments.
1681652238,419fb5bddd1088085bbbcbc0f80e96b8,PennController,18,0,stimul2,NULL,PennController,18,_Trial_,End,1681652185244,L5720,C,25,7,pron_name,sg,"На футбольных воротах стоял ты и Влад.",unacc,NA,"NA",NA,NA,NA,NA,NULL
1681652238,419fb5bddd1088085bbbcbc0f80e96b8,PennController,34,0,filler2,NULL,PennController,34,_Trial_,Start,1681652185246,L5720,F,71,17,NA,NA,"В билетной кассе платили Лёша и Вася.",NA,good,"NA",NA,NA,NA,NA,NULL
1681652238,419fb5bddd1088085bbbcbc0f80e96b8,PennController,34,0,filler2,NULL,Controller-AcceptabilityJudgment,AcceptabilityJudgment,В билетной кассе платили Лёша и Вася.,NULL,1681652190371,L5720,F,71,17,NA,NA,"В билетной кассе платили Лёша и Вася.",NA,good,"NA",NA,NA,NA,NA,Any addtional parameters were appended as additional columns
# 27. Whether or not answer was correct (NULL if N/A).
# 28. Time taken to answer..
# 29. Comments.
1681652238,419fb5bddd1088085bbbcbc0f80e96b8,PennController,34,0,filler2,NULL,Controller-AcceptabilityJudgment,AcceptabilityJudgment,NULL,7,1681652190371,L5720,F,71,17,NA,NA,"В билетной кассе платили Лёша и Вася.",NA,good,"NA",NA,NA,NA,NA,NULL,4109,Any addtional parameters were appended as additional columns
# 27. Comments.
1681652238,419fb5bddd1088085bbbcbc0f80e96b8,PennController,34,0,filler2,NULL,PennController,34,_Trial_,End,1681652190678,L5720,F,71,17,NA,NA,"В билетной кассе платили Лёша и Вася.",NA,good,"NA",NA,NA,NA,NA,NULL
1681652238,419fb5bddd1088085bbbcbc0f80e96b8,PennController,17,0,stimul2,NULL,PennController,17,_Trial_,Start,1681652190681,L5720,C,22,6,pron_name,pl,"В педагогический университет поступали ты и Паша.",unacc,NA,"NA",NA,NA,NA,NA,NULL
1681652238,419fb5bddd1088085bbbcbc0f80e96b8,PennController,17,0,stimul2,NULL,Controller-AcceptabilityJudgment,AcceptabilityJudgment,В педагогический университет поступали ты и Паша.,NULL,1681652194723,L5720,C,22,6,pron_name,pl,"В педагогический университет поступали ты и Паша.",unacc,NA,"NA",NA,NA,NA,NA,Any addtional parameters were appended as additional columns
# 27. Whether or not answer was correct (NULL if N/A).
# 28. Time taken to answer..
# 29. Comments.
1681652238,419fb5bddd1088085bbbcbc0f80e96b8,PennController,17,0,stimul2,NULL,Controller-AcceptabilityJudgment,AcceptabilityJudgment,NULL,2,1681652194723,L5720,C,22,6,pron_name,pl,"В педагогический университет поступали ты и Паша.",unacc,NA,"NA",NA,NA,NA,NA,NULL,3020,Any addtional parameters were appended as additional columns
# 27. Comments.
1681652238,419fb5bddd1088085bbbcbc0f80e96b8,PennController,17,0,stimul2,NULL,PennController,17,_Trial_,End,1681652195032,L5720,C,22,6,pron_name,pl,"В педагогический университет поступали ты и Паша.",unacc,NA,"NA",NA,NA,NA,NA,NULL
1681652238,419fb5bddd1088085bbbcbc0f80e96b8,PennController,35,0,filler2,NULL,PennController,35,_Trial_,Start,1681652195035,L5720,F,78,17,NA,NA,"В грязной прихожих пылесосили Артём и Дима.",NA,bad,"NA",NA,NA,NA,NA,NULL
1681652238,419fb5bddd1088085bbbcbc0f80e96b8,PennController,35,0,filler2,NULL,Controller-AcceptabilityJudgment,AcceptabilityJudgment,В грязной прихожих пылесосили Артём и Дима.,NULL,1681652198954,L5720,F,78,17,NA,NA,"В грязной прихожих пылесосили Артём и Дима.",NA,bad,"NA",NA,NA,NA,NA,Any addtional parameters were appended as additional columns
# 27. Whether or not answer was correct (NULL if N/A).
# 28. Time taken to answer..
# 29. Comments.
1681652238,419fb5bddd1088085bbbcbc0f80e96b8,PennController,35,0,filler2,NULL,Controller-AcceptabilityJudgment,AcceptabilityJudgment,NULL,1,1681652198954,L5720,F,78,17,NA,NA,"В грязной прихожих пылесосили Артём и Дима.",NA,bad,"NA",NA,NA,NA,NA,NULL,2890,Any addtional parameters were appended as additional columns
# 27. Comments.
1681652238,419fb5bddd1088085bbbcbc0f80e96b8,PennController,35,0,filler2,NULL,PennController,35,_Trial_,End,1681652199258,L5720,F,78,17,NA,NA,"В грязной прихожих пылесосили Артём и Дима.",NA,bad,"NA",NA,NA,NA,NA,NULL
1681652238,419fb5bddd1088085bbbcbc0f80e96b8,PennController,19,0,stimul2,NULL,PennController,19,_Trial_,Start,1681652199260,L5720,C,32,8,name_pron,pl,"На вечерние занятия приходили Володя и ты.",unacc,NA,"NA",NA,NA,NA,NA,NULL
1681652238,419fb5bddd1088085bbbcbc0f80e96b8,PennController,19,0,stimul2,NULL,Controller-AcceptabilityJudgment,AcceptabilityJudgment,На вечерние занятия приходили Володя и ты.,NULL,1681652202945,L5720,C,32,8,name_pron,pl,"На вечерние занятия приходили Володя и ты.",unacc,NA,"NA",NA,NA,NA,NA,Any addtional parameters were appended as additional columns
# 27. Whether or not answer was correct (NULL if N/A).
# 28. Time taken to answer..
# 29. Comments.
1681652238,419fb5bddd1088085bbbcbc0f80e96b8,PennController,19,0,stimul2,NULL,Controller-AcceptabilityJudgment,AcceptabilityJudgment,NULL,3,1681652202945,L5720,C,32,8,name_pron,pl,"На вечерние занятия приходили Володя и ты.",unacc,NA,"NA",NA,NA,NA,NA,NULL,2660,Any addtional parameters were appended as additional columns
# 27. Comments.
1681652238,419fb5bddd1088085bbbcbc0f80e96b8,PennController,19,0,stimul2,NULL,PennController,19,_Trial_,End,1681652203252,L5720,C,32,8,name_pron,pl,"На вечерние занятия приходили Володя и ты.",unacc,NA,"NA",NA,NA,NA,NA,NULL
1681652238,419fb5bddd1088085bbbcbc0f80e96b8,PennController,36,0,filler2,NULL,PennController,36,_Trial_,Start,1681652203255,L5720,F,66,17,NA,NA,"В мужской раздевалке болтали Ваня и Коля.",NA,good,"Где болтали Ваня и Коля?",в мужской раздевалке,в пустом классе,в шумном переулке,в мужской раздевалке,NULL
1681652238,419fb5bddd1088085bbbcbc0f80e96b8,PennController,36,0,filler2,NULL,Controller-AcceptabilityJudgment,AcceptabilityJudgment,В мужской раздевалке болтали Ваня и Коля.,NULL,1681652208305,L5720,F,66,17,NA,NA,"В мужской раздевалке болтали Ваня и Коля.",NA,good,"Где болтали Ваня и Коля?",в мужской раздевалке,в пустом классе,в шумном переулке,в мужской раздевалке,Any addtional parameters were appended as additional columns
# 27. Whether or not answer was correct (NULL if N/A).
# 28. Time taken to answer..
# 29. Comments.
1681652238,419fb5bddd1088085bbbcbc0f80e96b8,PennController,36,0,filler2,NULL,Controller-AcceptabilityJudgment,AcceptabilityJudgment,NULL,7,1681652208305,L5720,F,66,17,NA,NA,"В мужской раздевалке болтали Ваня и Коля.",NA,good,"Где болтали Ваня и Коля?",в мужской раздевалке,в пустом классе,в шумном переулке,в мужской раздевалке,NULL,4031,Any addtional parameters were appended as additional columns
1681652238,419fb5bddd1088085bbbcbc0f80e96b8,PennController,36,0,filler2,NULL,Controller-Question,Question,Где болтали Ваня и Коля?,в мужской раздевалке,1681652210681,L5720,F,66,17,NA,NA,"В мужской раздевалке болтали Ваня и Коля.",NA,good,"Где болтали Ваня и Коля?",в мужской раздевалке,в пустом классе,в шумном переулке,в мужской раздевалке,1,2071,Any addtional parameters were appended as additional columns
# 27. Comments.
1681652238,419fb5bddd1088085bbbcbc0f80e96b8,PennController,36,0,filler2,NULL,PennController,36,_Trial_,End,1681652210687,L5720,F,66,17,NA,NA,"В мужской раздевалке болтали Ваня и Коля.",NA,good,"Где болтали Ваня и Коля?",в мужской раздевалке,в пустом классе,в шумном переулке,в мужской раздевалке,NULL
1681652238,419fb5bddd1088085bbbcbc0f80e96b8,PennController,23,0,stimul2,NULL,PennController,23,_Trial_,Start,1681652210690,L5720,C,64,16,name_pron,pl,"В продуктовый магазин шли Гриша и ты.",unerg,NA,"NA",NA,NA,NA,NA,NULL
1681652238,419fb5bddd1088085bbbcbc0f80e96b8,PennController,23,0,stimul2,NULL,Controller-AcceptabilityJudgment,AcceptabilityJudgment,В продуктовый магазин шли Гриша и ты.,NULL,1681652213840,L5720,C,64,16,name_pron,pl,"В продуктовый магазин шли Гриша и ты.",unerg,NA,"NA",NA,NA,NA,NA,Any addtional parameters were appended as additional columns
# 27. Whether or not answer was correct (NULL if N/A).
# 28. Time taken to answer..
# 29. Comments.
1681652238,419fb5bddd1088085bbbcbc0f80e96b8,PennController,23,0,stimul2,NULL,Controller-AcceptabilityJudgment,AcceptabilityJudgment,NULL,2,1681652213840,L5720,C,64,16,name_pron,pl,"В продуктовый магазин шли Гриша и ты.",unerg,NA,"NA",NA,NA,NA,NA,NULL,2133,Any addtional parameters were appended as additional columns
# 27. Comments.
1681652238,419fb5bddd1088085bbbcbc0f80e96b8,PennController,23,0,stimul2,NULL,PennController,23,_Trial_,End,1681652214148,L5720,C,64,16,name_pron,pl,"В продуктовый магазин шли Гриша и ты.",unerg,NA,"NA",NA,NA,NA,NA,NULL
1681652238,419fb5bddd1088085bbbcbc0f80e96b8,PennController,37,0,filler2,NULL,PennController,37,_Trial_,Start,1681652214152,L5720,F,79,17,NA,NA,"В последний вагоны впрыгивали Илья и Кирилл.",NA,bad,"NA",NA,NA,NA,NA,NULL
1681652238,419fb5bddd1088085bbbcbc0f80e96b8,PennController,37,0,filler2,NULL,Controller-AcceptabilityJudgment,AcceptabilityJudgment,В последний вагоны впрыгивали Илья и Кирилл.,NULL,1681652219935,L5720,F,79,17,NA,NA,"В последний вагоны впрыгивали Илья и Кирилл.",NA,bad,"NA",NA,NA,NA,NA,Any addtional parameters were appended as additional columns
# 27. Whether or not answer was correct (NULL if N/A).
# 28. Time taken to answer..
# 29. Comments.
1681652238,419fb5bddd1088085bbbcbc0f80e96b8,PennController,37,0,filler2,NULL,Controller-AcceptabilityJudgment,AcceptabilityJudgment,NULL,1,1681652219935,L5720,F,79,17,NA,NA,"В последний вагоны впрыгивали Илья и Кирилл.",NA,bad,"NA",NA,NA,NA,NA,NULL,4757,Any addtional parameters were appended as additional columns
# 27. Comments.
1681652238,419fb5bddd1088085bbbcbc0f80e96b8,PennController,37,0,filler2,NULL,PennController,37,_Trial_,End,1681652220241,L5720,F,79,17,NA,NA,"В последний вагоны впрыгивали Илья и Кирилл.",NA,bad,"NA",NA,NA,NA,NA,NULL
1681652238,419fb5bddd1088085bbbcbc0f80e96b8,PennController,20,0,stimul2,NULL,PennController,20,_Trial_,Start,1681652220243,L5720,C,51,13,name_pron,sg,"В обувной мастерской работал Костя и ты.",unerg,NA,"NA",NA,NA,NA,NA,NULL
1681652238,419fb5bddd1088085bbbcbc0f80e96b8,PennController,20,0,stimul2,NULL,Controller-AcceptabilityJudgment,AcceptabilityJudgment,В обувной мастерской работал Костя и ты.,NULL,1681652223854,L5720,C,51,13,name_pron,sg,"В обувной мастерской работал Костя и ты.",unerg,NA,"NA",NA,NA,NA,NA,Any addtional parameters were appended as additional columns
# 27. Whether or not answer was correct (NULL if N/A).
# 28. Time taken to answer..
# 29. Comments.
